2.217[18, 26, 23, 23, 20, 24, 21, 23]
2.24[19, 24, 23, 22, 19, 19, 21, 21]
2.255[21, 24, 22, 22, 19, 19, 20, 22]
2.277[21, 23, 24, 22, 20, 20, 20, 20]
2.3[21, 24, 25, 22, 21, 21, 20, 21]
2.315[18, 21, 24, 20, 19, 22, 18, 19]
2.337[18, 22, 24, 23, 21, 22, 22, 25]
2.36[18, 25, 24, 24, 23, 22, 21, 26]
2.376[21, 25, 23, 24, 23, 21, 22, 29]
2.405[21, 27, 21, 24, 21, 19, 30, 29]
2.42[22, 25, 22, 24, 23, 21, 31, 30]
2.435[23, 23, 21, 22, 23, 22, 29, 25]
2.457[22, 21, 22, 22, 22, 22, 29, 23]
2.48[20, 23, 22, 22, 22, 26, 29, 18]
2.502[18, 20, 21, 23, 23, 25, 22, 17]
2.517[17, 19, 21, 23, 21, 24, 19, 15]
2.54[19, 20, 24, 23, 21, 23, 19, 17]
2.562[19, 21, 22, 21, 21, 24, 22, 17]
2.577[22, 22, 22, 23, 20, 20, 23, 20]
2.601[22, 22, 24, 22, 19, 21, 23, 24]
2.622[24, 23, 25, 21, 20, 25, 24, 23]
2.637[22, 22, 23, 20, 19, 24, 25, 23]
2.66[21, 20, 23, 19, 18, 23, 21, 26]
2.683[18, 20, 23, 16, 18, 24, 23, 27]
2.697[20, 23, 21, 17, 19, 23, 26, 24]
2.72[17, 20, 21, 17, 19, 18, 26, 25]
2.742[17, 24, 19, 19, 19, 17, 25, 24]
2.757[19, 25, 20, 21, 19, 16, 27, 23]
2.78[18, 25, 21, 22, 19, 15, 27, 20]
2.802[17, 22, 21, 19, 18, 18, 24, 21]
2.817[16, 23, 24, 20, 20, 18, 24, 20]
2.84[18, 22, 23, 20, 21, 19, 25, 23]
2.862[19, 21, 24, 18, 22, 25, 23, 20]
2.877[20, 20, 22, 19, 23, 27, 22, 24]
2.9[21, 23, 24, 19, 23, 25, 21, 23]
2.922[21, 22, 20, 21, 21, 27, 20, 25]
2.939[20, 20, 22, 22, 21, 30, 21, 22]
2.96[18, 20, 22, 22, 21, 26, 24, 24]
2.982[17, 21, 24, 22, 19, 27, 20, 21]
2.999[18, 19, 21, 22, 19, 28, 21, 21]
3.02[17, 21, 23, 20, 21, 27, 22, 20]
3.042[17, 21, 22, 19, 20, 22, 22, 22]
3.057[16, 22, 23, 21, 21, 24, 20, 21]
3.08[17, 20, 21, 21, 25, 24, 22, 24]
3.102[16, 23, 23, 21, 25, 25, 23, 24]
3.117[17, 22, 22, 22, 23, 25, 24, 25]
3.14[21, 22, 21, 24, 25, 34, 22, 25]
3.162[21, 22, 22, 23, 26, 33, 24, 25]
3.177[21, 22, 24, 22, 24, 31, 22, 25]
3.2[21, 19, 25, 22, 25, 30, 22, 23]
3.222[22, 20, 25, 24, 25, 31, 22, 22]
3.237[18, 20, 25, 23, 24, 23, 22, 21]
3.26[19, 20, 26, 22, 21, 24, 24, 22]
3.282[17, 22, 24, 22, 22, 25, 25, 19]
3.297[17, 23, 22, 22, 19, 28, 25, 20]
3.32[15, 27, 23, 23, 21, 36, 24, 20]
