2.62[19, 18, 25, 21, 23, 19, 19, 18]
2.643[19, 20, 26, 23, 22, 20, 18, 19]
2.658[18, 21, 26, 22, 22, 20, 17, 20]
2.688[19, 20, 25, 22, 23, 18, 16, 19]
2.711[18, 21, 23, 21, 22, 20, 16, 18]
2.718[18, 20, 22, 21, 19, 20, 16, 18]
2.74[18, 19, 22, 21, 19, 21, 17, 18]
2.763[19, 19, 22, 21, 20, 20, 17, 18]
2.778[19, 20, 21, 21, 17, 21, 17, 17]
2.8[18, 18, 24, 20, 18, 20, 19, 18]
2.831[19, 20, 24, 20, 18, 19, 18, 17]
2.838[18, 21, 22, 21, 20, 17, 18, 17]
2.86[19, 21, 24, 21, 21, 16, 19, 17]
2.883[19, 23, 23, 22, 23, 15, 20, 17]
2.899[20, 24, 20, 23, 22, 17, 18, 16]
2.922[19, 24, 20, 18, 23, 19, 20, 17]
2.942[18, 24, 22, 20, 22, 20, 19, 16]
2.965[18, 24, 22, 19, 19, 19, 17, 15]
2.98[19, 25, 22, 19, 18, 20, 17, 18]
3.003[18, 23, 22, 19, 19, 18, 18, 18]
3.025[21, 24, 23, 20, 17, 17, 17, 19]
3.042[22, 23, 21, 18, 18, 16, 17, 20]
3.071[21, 24, 21, 19, 19, 21, 18, 20]
3.085[19, 22, 20, 18, 19, 22, 16, 19]
3.102[19, 22, 21, 18, 20, 23, 17, 18]
3.123[16, 20, 18, 21, 20, 24, 17, 18]
3.145[16, 20, 19, 20, 19, 24, 18, 17]
3.16[16, 20, 19, 18, 17, 21, 18, 18]
3.182[15, 22, 20, 21, 18, 19, 21, 17]
3.205[15, 22, 19, 21, 18, 19, 20, 18]
3.22[19, 20, 19, 18, 19, 17, 20, 18]
3.244[23, 21, 19, 21, 20, 18, 18, 18]
3.265[26, 21, 20, 22, 19, 18, 19, 17]
3.28[27, 19, 20, 18, 19, 20, 16, 17]
3.303[27, 20, 19, 22, 18, 22, 17, 16]
3.325[26, 20, 20, 22, 18, 23, 18, 17]
