4.647[18, 20, 21, 18, 21, 20, 19, 22]
4.67[21, 19, 21, 18, 20, 19, 19, 23]
4.691[20, 20, 20, 20, 20, 18, 19, 21]
4.714[21, 21, 20, 20, 20, 19, 17, 18]
4.73[20, 20, 21, 19, 19, 20, 19, 19]
4.751[21, 19, 21, 18, 20, 20, 20, 21]
4.768[19, 19, 20, 18, 20, 19, 19, 21]
4.79[19, 20, 19, 18, 20, 19, 18, 21]
4.811[19, 19, 21, 19, 20, 17, 21, 21]
4.828[20, 18, 19, 21, 20, 17, 21, 21]
4.85[19, 19, 19, 21, 20, 18, 22, 20]
4.871[22, 20, 20, 21, 19, 18, 22, 20]
4.889[20, 20, 20, 20, 20, 19, 23, 21]
4.91[19, 19, 19, 18, 22, 20, 21, 23]
4.931[18, 21, 20, 17, 22, 20, 22, 23]
4.948[20, 21, 20, 17, 20, 19, 19, 22]
4.97[20, 21, 20, 20, 20, 19, 20, 22]
4.991[20, 22, 21, 18, 21, 19, 21, 21]
5.008[20, 22, 19, 20, 17, 18, 19, 20]
5.031[20, 22, 18, 22, 19, 18, 19, 19]
5.052[19, 20, 20, 22, 20, 19, 19, 19]
5.068[17, 21, 19, 22, 19, 19, 20, 19]
5.089[17, 20, 19, 22, 19, 18, 19, 20]
5.111[17, 23, 19, 22, 19, 19, 19, 20]
5.134[18, 22, 21, 23, 19, 19, 18, 21]
5.149[17, 23, 19, 23, 18, 18, 19, 21]
5.173[18, 23, 20, 22, 22, 18, 19, 21]
5.194[18, 24, 21, 22, 23, 18, 18, 19]
5.209[19, 22, 22, 21, 23, 19, 19, 19]
5.232[19, 23, 19, 18, 21, 18, 18, 19]
5.254[21, 29, 19, 17, 23, 17, 19, 19]
5.269[22, 30, 20, 18, 20, 17, 20, 18]
5.292[21, 29, 19, 18, 19, 21, 30, 18]
5.314[20, 29, 19, 17, 19, 21, 34, 16]
5.329[19, 28, 21, 20, 21, 22, 36, 17]
5.352[21, 20, 21, 21, 18, 22, 36, 17]
5.374[19, 16, 20, 21, 19, 23, 36, 18]
5.39[20, 18, 20, 22, 19, 20, 30, 20]
5.411[21, 19, 20, 22, 20, 20, 25, 21]
5.434[23, 17, 18, 21, 19, 19, 21, 21]
5.449[21, 18, 18, 20, 19, 19, 20, 21]
5.471[22, 21, 19, 20, 18, 19, 19, 20]
5.494[22, 20, 19, 19, 18, 20, 17, 19]
5.509[23, 19, 20, 21, 19, 18, 18, 19]
5.533[20, 19, 21, 20, 17, 19, 20, 17]
5.554[20, 18, 20, 19, 18, 17, 19, 17]
5.571[18, 16, 22, 19, 19, 16, 20, 17]
5.591[17, 17, 22, 18, 20, 16, 20, 17]
5.614[16, 18, 21, 19, 19, 16, 21, 17]
5.629[15, 20, 21, 19, 19, 16, 19, 18]
5.651[16, 20, 21, 19, 18, 16, 20, 18]
5.674[17, 21, 18, 17, 19, 17, 20, 21]
5.689[18, 21, 19, 19, 18, 16, 19, 22]
5.711[18, 20, 20, 17, 17, 16, 18, 22]
5.734[19, 20, 21, 17, 17, 16, 18, 23]
5.749[19, 21, 21, 19, 19, 17, 19, 23]
5.772[19, 20, 24, 24, 18, 16, 18, 21]
5.795[19, 20, 22, 26, 18, 17, 19, 19]
5.809[20, 21, 22, 25, 18, 18, 18, 21]
5.831[20, 20, 21, 25, 19, 18, 19, 19]
5.854[19, 19, 21, 24, 20, 18, 18, 18]
5.869[21, 22, 18, 21, 20, 17, 21, 19]
5.891[21, 21, 18, 18, 20, 15, 20, 19]
5.914[20, 21, 18, 18, 21, 16, 20, 16]
5.929[20, 21, 18, 19, 20, 18, 19, 17]
5.951[21, 22, 21, 20, 18, 18, 20, 17]
5.974[20, 21, 19, 19, 17, 19, 20, 16]
5.996[22, 21, 19, 20, 17, 20, 20, 16]
6.012[22, 22, 21, 19, 16, 19, 21, 16]
6.042[21, 22, 22, 19, 16, 19, 20, 15]
6.057[21, 21, 18, 18, 18, 19, 22, 16]
6.071[23, 19, 19, 20, 18, 18, 20, 16]
6.094[21, 19, 21, 19, 19, 17, 20, 14]
6.117[21, 19, 20, 19, 19, 19, 19, 14]
6.134[22, 19, 19, 19, 20, 18, 19, 17]
6.155[21, 19, 19, 19, 19, 18, 16, 16]
6.176[18, 19, 20, 19, 19, 19, 18, 17]
6.191[18, 21, 19, 20, 19, 19, 18, 20]
6.214[17, 19, 21, 20, 19, 16, 19, 20]
6.236[17, 20, 20, 18, 20, 16, 21, 20]
6.251[17, 20, 20, 20, 20, 18, 20, 21]
6.274[17, 22, 19, 19, 19, 18, 21, 22]
6.313[17, 20, 18, 17, 21, 19, 22, 20]
6.315[18, 19, 19, 18, 21, 20, 21, 20]
6.335[19, 19, 19, 19, 21, 20, 21, 17]
6.356[20, 19, 18, 18, 22, 17, 22, 17]
6.372[20, 16, 20, 19, 25, 17, 19, 15]
6.394[20, 18, 20, 21, 23, 17, 19, 17]
6.416[21, 20, 19, 21, 23, 17, 19, 19]
6.431[20, 20, 23, 21, 22, 17, 19, 21]
6.454[19, 21, 23, 21, 22, 19, 18, 21]
6.477[20, 22, 22, 21, 23, 21, 19, 21]
6.491[20, 20, 24, 20, 24, 20, 19, 20]
6.514[19, 18, 22, 21, 23, 20, 19, 18]
6.537[20, 17, 20, 20, 23, 20, 20, 19]
6.559[21, 17, 21, 20, 21, 20, 20, 19]
6.59[21, 17, 22, 20, 17, 18, 21, 20]
6.596[21, 18, 19, 20, 16, 18, 22, 20]
6.613[22, 18, 20, 19, 18, 17, 21, 20]
6.635[22, 19, 18, 19, 20, 18, 21, 19]
