3.563[23, 27, 22, 24, 20, 26, 21, 21]
3.58[24, 28, 23, 25, 22, 27, 22, 22]
3.6[22, 26, 20, 21, 21, 25, 20, 21]
3.623[20, 25, 21, 23, 19, 25, 20, 22]
3.645[22, 23, 23, 24, 19, 27, 22, 23]
3.661[23, 24, 23, 24, 19, 24, 23, 24]
3.683[22, 22, 23, 25, 18, 23, 22, 26]
3.706[23, 22, 23, 25, 21, 24, 24, 26]
3.72[23, 24, 23, 23, 21, 24, 25, 23]
3.751[24, 55, 31, 24, 22, 21, 23, 23]
3.765[31, 63, 30, 24, 25, 24, 24, 24]
3.78[30, 70, 34, 23, 25, 22, 24, 22]
3.803[30, 73, 36, 24, 23, 22, 21, 22]
3.825[31, 77, 35, 25, 25, 19, 21, 23]
3.84[29, 63, 29, 24, 25, 23, 20, 25]
3.863[22, 57, 28, 26, 24, 22, 18, 24]
3.885[22, 48, 26, 27, 22, 23, 17, 24]
3.901[22, 43, 23, 28, 24, 24, 21, 24]
3.923[27, 38, 22, 28, 23, 24, 18, 22]
3.945[29, 34, 23, 28, 25, 21, 21, 20]
3.961[30, 33, 23, 27, 26, 20, 21, 20]
3.983[31, 34, 24, 26, 27, 21, 21, 22]
4.007[31, 34, 28, 26, 26, 20, 21, 22]
4.021[30, 42, 29, 28, 26, 21, 21, 25]
4.043[29, 51, 32, 27, 27, 22, 19, 24]
4.067[36, 56, 37, 28, 24, 23, 21, 25]
4.081[37, 60, 36, 30, 24, 22, 22, 25]
4.103[38, 62, 35, 28, 24, 21, 22, 26]
4.127[37, 56, 33, 25, 24, 22, 21, 25]
4.141[37, 47, 32, 27, 24, 22, 24, 26]
4.163[32, 40, 30, 25, 26, 21, 25, 23]
4.185[30, 45, 29, 23, 26, 24, 26, 22]
4.201[30, 44, 28, 24, 26, 25, 24, 20]
4.223[30, 47, 30, 28, 27, 25, 24, 20]
4.246[29, 46, 27, 25, 25, 24, 22, 21]
4.261[27, 45, 25, 27, 24, 26, 21, 23]
4.29[26, 33, 25, 28, 24, 23, 19, 24]
4.305[25, 30, 24, 28, 22, 23, 21, 24]
4.321[24, 30, 22, 26, 23, 27, 21, 24]
4.343[28, 29, 22, 27, 24, 27, 22, 24]
4.366[30, 29, 23, 27, 24, 26, 22, 24]
4.381[31, 28, 23, 27, 23, 28, 23, 23]
4.403[32, 28, 23, 25, 24, 32, 21, 24]
4.425[30, 26, 24, 25, 22, 28, 21, 24]
4.441[28, 25, 24, 24, 21, 29, 20, 24]
4.463[26, 27, 23, 23, 22, 28, 19, 24]
4.486[27, 27, 24, 24, 22, 26, 20, 25]
4.501[26, 28, 26, 25, 23, 23, 22, 25]
4.523[28, 27, 25, 25, 22, 22, 24, 24]
