2.585[21, 19, 31, 44, 17, 21, 19, 20]
2.6[20, 19, 28, 32, 19, 20, 19, 22]
2.623[20, 20, 34, 43, 21, 19, 20, 21]
2.645[19, 20, 31, 42, 19, 18, 20, 21]
2.66[18, 20, 32, 40, 18, 20, 19, 20]
2.683[18, 21, 32, 46, 22, 19, 18, 18]
2.705[17, 20, 29, 44, 21, 19, 18, 17]
2.72[17, 18, 29, 47, 19, 21, 17, 15]
2.743[19, 17, 33, 51, 22, 18, 15, 16]
2.773[20, 19, 33, 53, 23, 16, 16, 15]
2.782[20, 20, 33, 49, 21, 19, 18, 16]
2.803[22, 21, 36, 54, 21, 19, 17, 18]
2.825[23, 22, 29, 42, 23, 18, 18, 19]
2.848[22, 22, 25, 40, 20, 19, 19, 19]
2.863[21, 24, 31, 52, 21, 20, 19, 20]
2.885[21, 23, 31, 52, 20, 18, 18, 19]
2.908[20, 24, 29, 49, 20, 19, 17, 18]
2.924[17, 24, 31, 49, 20, 18, 16, 19]
2.945[16, 24, 33, 47, 21, 19, 16, 20]
2.968[17, 19, 27, 32, 18, 17, 14, 19]
2.983[17, 19, 31, 48, 17, 17, 13, 20]
3.013[18, 19, 30, 49, 18, 17, 16, 19]
3.028[18, 19, 30, 50, 17, 17, 18, 17]
3.044[22, 18, 28, 47, 19, 18, 17, 16]
3.065[21, 21, 28, 48, 20, 19, 21, 18]
3.088[21, 20, 26, 34, 21, 19, 22, 18]
3.103[21, 21, 26, 32, 22, 21, 22, 19]
3.125[22, 23, 24, 30, 21, 21, 23, 19]
3.148[20, 23, 23, 30, 19, 21, 22, 19]
3.163[19, 23, 24, 28, 19, 20, 19, 19]
3.185[18, 23, 22, 24, 19, 22, 18, 18]
3.208[17, 22, 24, 24, 18, 20, 21, 18]
3.223[17, 19, 25, 22, 19, 20, 20, 19]
3.245[16, 19, 25, 21, 19, 20, 21, 19]
3.268[18, 17, 27, 25, 19, 21, 22, 19]
3.283[19, 20, 25, 22, 18, 21, 24, 20]
3.305[19, 19, 27, 23, 19, 21, 21, 21]
3.328[20, 21, 28, 33, 18, 21, 19, 20]
3.343[19, 21, 33, 47, 18, 19, 22, 20]
3.365[19, 22, 31, 45, 17, 18, 21, 19]
3.389[20, 20, 32, 46, 20, 17, 21, 19]
3.402[20, 21, 30, 49, 21, 17, 21, 17]
3.425[20, 21, 30, 47, 21, 17, 22, 19]
3.448[20, 21, 26, 36, 23, 20, 20, 19]
3.463[21, 21, 26, 37, 22, 20, 21, 18]
3.485[20, 21, 25, 36, 21, 19, 22, 18]
3.508[19, 21, 26, 35, 19, 20, 22, 18]
3.523[19, 22, 29, 43, 20, 20, 22, 15]
3.545[20, 23, 29, 42, 18, 17, 21, 15]
3.568[19, 23, 30, 43, 19, 17, 20, 15]
3.583[18, 23, 31, 43, 17, 17, 18, 16]
3.605[18, 22, 30, 42, 20, 18, 19, 17]
3.628[18, 22, 25, 31, 18, 20, 20, 18]
