4.963[21, 26, 23, 16, 20, 20, 26, 22]
4.986[21, 23, 23, 17, 21, 21, 26, 23]
5.0[21, 23, 23, 19, 20, 21, 26, 22]
5.023[19, 24, 25, 23, 21, 19, 23, 23]
5.046[20, 25, 26, 22, 21, 18, 25, 25]
5.06[21, 23, 24, 25, 20, 19, 24, 23]
5.083[20, 26, 22, 24, 18, 19, 24, 26]
5.107[20, 24, 23, 23, 19, 23, 23, 26]
5.12[21, 26, 21, 21, 18, 22, 24, 29]
5.143[21, 24, 20, 21, 20, 22, 22, 26]
5.166[19, 25, 21, 17, 19, 21, 22, 26]
5.18[20, 25, 22, 20, 20, 25, 20, 26]
5.206[20, 27, 21, 19, 20, 20, 20, 26]
5.226[21, 26, 23, 19, 21, 22, 22, 22]
5.241[21, 28, 24, 19, 19, 24, 25, 24]
5.264[24, 27, 23, 20, 19, 23, 26, 27]
5.286[23, 26, 23, 19, 21, 20, 26, 23]
5.3[22, 27, 22, 19, 21, 21, 26, 23]
5.324[21, 28, 21, 20, 20, 21, 23, 24]
5.346[19, 27, 20, 20, 20, 20, 19, 24]
5.36[19, 42, 22, 20, 23, 21, 21, 21]
5.383[20, 42, 22, 21, 22, 21, 22, 22]
5.406[19, 40, 22, 22, 23, 24, 21, 22]
5.421[18, 38, 23, 20, 22, 22, 22, 22]
5.443[20, 38, 24, 21, 24, 22, 23, 23]
5.466[18, 23, 23, 21, 21, 22, 20, 22]
5.48[18, 23, 23, 20, 20, 24, 19, 22]
5.503[21, 23, 24, 20, 19, 21, 21, 23]
5.526[22, 22, 24, 21, 22, 22, 23, 21]
5.54[20, 25, 22, 20, 19, 21, 22, 21]
5.563[25, 33, 24, 20, 20, 23, 21, 23]
5.586[25, 33, 23, 19, 20, 22, 21, 23]
5.609[23, 35, 23, 20, 20, 22, 22, 23]
5.623[23, 38, 22, 19, 19, 23, 22, 27]
5.646[24, 35, 20, 18, 20, 23, 22, 26]
5.66[20, 29, 19, 19, 22, 21, 22, 28]
5.683[21, 29, 21, 19, 23, 20, 24, 27]
5.706[22, 29, 20, 18, 23, 21, 25, 26]
5.728[21, 26, 24, 19, 23, 20, 24, 25]
5.743[23, 39, 25, 20, 24, 21, 26, 24]
5.766[24, 37, 25, 19, 23, 20, 26, 23]
5.789[24, 38, 24, 21, 22, 20, 23, 23]
5.803[25, 37, 26, 20, 22, 21, 22, 24]
5.826[24, 38, 23, 21, 21, 21, 19, 23]
5.849[21, 26, 23, 20, 21, 21, 17, 23]
5.863[18, 24, 22, 20, 21, 23, 21, 20]
5.886[19, 22, 22, 18, 22, 22, 22, 18]
