2.564[18, 19, 22, 17, 21, 23, 23, 23]
2.586[18, 19, 19, 18, 22, 21, 23, 23]
2.608[18, 19, 21, 18, 19, 22, 23, 23]
2.624[17, 18, 20, 19, 24, 22, 20, 21]
2.647[17, 19, 17, 18, 23, 22, 20, 21]
2.668[17, 21, 17, 19, 21, 21, 20, 17]
2.691[19, 21, 18, 19, 21, 20, 18, 17]
2.707[18, 21, 19, 20, 21, 19, 20, 21]
2.727[19, 22, 20, 18, 17, 19, 21, 23]
2.75[23, 21, 23, 20, 17, 19, 22, 24]
2.772[23, 19, 24, 19, 18, 17, 21, 25]
2.789[24, 18, 24, 19, 20, 20, 22, 26]
2.81[24, 19, 24, 17, 24, 21, 22, 23]
2.832[24, 18, 25, 18, 24, 22, 22, 21]
2.863[21, 19, 22, 19, 24, 23, 21, 24]
2.87[19, 20, 22, 19, 25, 23, 20, 22]
2.893[18, 20, 22, 22, 25, 21, 19, 21]
2.908[20, 22, 20, 24, 24, 22, 18, 18]
2.93[19, 23, 21, 25, 23, 19, 19, 22]
2.953[18, 24, 21, 24, 25, 20, 21, 19]
2.967[18, 26, 22, 23, 25, 21, 22, 20]
2.991[20, 26, 23, 24, 24, 21, 21, 21]
3.013[18, 25, 24, 23, 23, 20, 22, 22]
3.028[18, 24, 22, 21, 24, 20, 21, 20]
3.05[19, 22, 24, 22, 24, 20, 21, 21]
3.073[20, 21, 24, 22, 23, 20, 20, 23]
3.087[17, 22, 22, 18, 22, 20, 21, 23]
3.11[18, 22, 22, 18, 22, 20, 19, 25]
3.133[18, 22, 23, 20, 23, 21, 20, 23]
3.149[18, 22, 22, 19, 21, 20, 19, 24]
3.17[18, 21, 21, 19, 22, 19, 21, 22]
3.193[20, 19, 21, 19, 22, 19, 20, 24]
3.215[20, 18, 20, 17, 21, 17, 21, 22]
3.23[21, 18, 20, 18, 19, 18, 25, 23]
3.253[21, 18, 18, 18, 21, 18, 25, 23]
3.275[22, 18, 19, 21, 19, 18, 24, 23]
3.298[21, 19, 19, 21, 19, 20, 24, 20]
3.312[21, 19, 20, 21, 20, 21, 25, 22]
3.335[20, 18, 19, 21, 21, 20, 21, 22]
3.35[21, 18, 21, 21, 20, 21, 20, 19]
3.372[21, 21, 21, 19, 22, 21, 21, 21]
3.395[19, 21, 21, 20, 23, 21, 21, 24]
3.41[19, 21, 21, 20, 22, 20, 19, 24]
3.432[18, 22, 22, 19, 21, 19, 18, 24]
3.455[18, 22, 19, 21, 23, 19, 20, 25]
3.47[18, 23, 18, 21, 21, 18, 21, 22]
3.493[17, 22, 20, 19, 20, 16, 19, 20]
3.515[18, 23, 19, 20, 19, 18, 22, 19]
3.53[19, 23, 18, 20, 20, 20, 22, 19]
3.552[19, 25, 21, 19, 21, 19, 22, 17]
3.575[18, 23, 21, 18, 21, 20, 20, 18]
3.59[20, 23, 21, 19, 21, 22, 23, 19]
3.621[20, 23, 22, 19, 22, 21, 21, 22]
3.635[21, 22, 23, 22, 21, 24, 21, 23]
3.659[21, 20, 21, 23, 20, 23, 20, 25]
3.673[21, 21, 22, 23, 18, 22, 22, 27]
3.695[21, 20, 22, 22, 21, 21, 20, 28]
3.71[20, 18, 22, 21, 21, 24, 21, 28]
3.733[17, 18, 22, 18, 19, 23, 21, 25]
3.755[20, 18, 21, 18, 18, 24, 21, 23]
3.77[20, 18, 22, 18, 24, 24, 19, 20]
3.793[20, 18, 21, 19, 22, 23, 20, 23]
3.815[20, 20, 21, 19, 23, 21, 19, 27]
3.83[22, 20, 21, 20, 24, 17, 18, 29]
3.853[20, 19, 22, 20, 25, 16, 22, 32]
3.875[22, 19, 21, 21, 24, 21, 24, 33]
3.89[22, 20, 20, 33, 26, 30, 24, 28]
3.913[22, 19, 22, 36, 25, 31, 25, 27]
3.935[21, 20, 23, 35, 24, 33, 24, 28]
3.958[21, 22, 22, 35, 26, 33, 22, 26]
3.973[20, 23, 21, 34, 24, 30, 20, 27]
3.995[19, 23, 24, 22, 30, 22, 18, 34]
4.011[19, 22, 22, 16, 37, 21, 17, 34]
4.032[17, 21, 20, 16, 37, 19, 17, 30]
4.055[18, 19, 21, 16, 36, 19, 18, 31]
4.07[21, 18, 21, 17, 37, 21, 19, 30]
4.093[21, 17, 19, 19, 38, 21, 21, 22]
4.115[22, 18, 19, 19, 37, 22, 21, 21]
4.138[23, 19, 18, 23, 38, 21, 25, 29]
4.152[25, 20, 16, 23, 42, 22, 26, 30]
4.175[24, 19, 16, 26, 41, 25, 27, 35]
4.198[23, 18, 16, 28, 37, 24, 26, 47]
4.212[22, 18, 21, 28, 33, 25, 28, 59]
4.235[22, 16, 20, 25, 33, 28, 27, 61]
4.258[17, 17, 20, 25, 36, 33, 30, 62]
4.272[15, 18, 20, 23, 54, 30, 29, 62]
4.295[15, 21, 20, 22, 55, 31, 31, 56]
4.318[19, 22, 17, 22, 56, 35, 31, 44]
4.332[28, 23, 18, 29, 56, 31, 29, 46]
4.355[34, 23, 20, 29, 52, 27, 27, 43]
4.379[35, 26, 22, 28, 37, 35, 26, 44]
4.393[36, 24, 24, 43, 34, 41, 27, 40]
4.415[33, 23, 23, 47, 40, 37, 25, 46]
4.438[26, 24, 22, 47, 45, 40, 30, 38]
4.452[20, 23, 22, 49, 45, 40, 27, 40]
4.475[17, 21, 20, 48, 42, 36, 26, 40]
4.499[20, 19, 17, 36, 53, 39, 32, 40]
4.512[28, 19, 18, 34, 46, 40, 34, 33]
4.535[38, 18, 20, 32, 41, 38, 30, 39]
4.558[41, 17, 20, 30, 41, 37, 31, 36]
4.572[42, 17, 20, 32, 43, 34, 34, 39]
4.595[43, 19, 21, 33, 30, 31, 27, 39]
4.618[39, 20, 22, 32, 42, 35, 28, 41]
4.632[31, 23, 21, 28, 45, 46, 31, 39]
4.655[24, 26, 34, 29, 50, 49, 31, 42]
4.678[26, 25, 40, 28, 53, 51, 31, 35]
4.692[23, 26, 43, 29, 51, 49, 31, 49]
4.715[22, 27, 44, 25, 41, 46, 33, 47]
4.738[19, 24, 43, 27, 38, 40, 30, 49]
4.753[21, 23, 36, 27, 32, 37, 35, 47]
4.775[21, 24, 28, 29, 31, 38, 33, 49]
4.806[19, 22, 23, 27, 32, 43, 33, 54]
4.813[19, 19, 22, 27, 32, 44, 28, 65]
4.835[22, 19, 22, 26, 41, 39, 30, 68]
4.859[21, 20, 21, 25, 42, 42, 23, 73]
4.872[26, 21, 24, 22, 37, 38, 34, 71]
4.895[27, 22, 24, 24, 45, 28, 35, 60]
4.918[28, 24, 23, 28, 52, 27, 37, 47]
4.941[26, 26, 22, 27, 52, 28, 37, 38]
4.955[27, 28, 21, 32, 53, 29, 39, 30]
4.994[24, 28, 18, 31, 54, 31, 31, 47]
4.995[24, 28, 22, 32, 53, 31, 32, 50]
5.015[23, 29, 23, 31, 49, 31, 35, 50]
5.038[23, 26, 24, 31, 41, 35, 38, 50]
5.061[23, 22, 26, 28, 38, 36, 36, 53]
5.075[20, 22, 25, 29, 36, 35, 37, 39]
5.098[21, 19, 24, 28, 27, 40, 35, 31]
5.121[24, 18, 23, 30, 26, 50, 30, 33]
5.135[24, 20, 24, 30, 32, 46, 30, 34]
5.158[22, 20, 22, 30, 32, 44, 30, 31]
5.188[23, 22, 23, 31, 37, 45, 29, 32]
5.196[22, 23, 25, 31, 46, 40, 29, 33]
5.218[20, 22, 27, 28, 47, 32, 35, 38]
5.241[21, 24, 26, 27, 47, 31, 33, 55]
5.256[25, 24, 27, 26, 47, 30, 37, 53]
5.278[25, 21, 26, 23, 50, 30, 36, 53]
5.301[26, 22, 23, 22, 42, 40, 36, 53]
5.323[27, 22, 23, 26, 42, 37, 37, 57]
5.339[28, 20, 21, 30, 38, 42, 37, 41]
5.361[27, 19, 21, 30, 42, 43, 38, 43]
5.376[27, 19, 20, 33, 41, 43, 37, 46]
5.398[26, 20, 22, 33, 41, 37, 37, 45]
5.421[25, 18, 21, 29, 40, 38, 32, 32]
5.435[23, 20, 26, 27, 43, 33, 29, 30]
5.459[21, 21, 26, 27, 40, 33, 37, 28]
5.481[23, 20, 27, 27, 33, 32, 40, 28]
5.503[22, 20, 26, 29, 33, 32, 39, 38]
5.518[20, 22, 25, 28, 32, 31, 39, 41]
5.542[20, 24, 20, 25, 35, 39, 39, 43]
5.563[21, 24, 22, 28, 35, 40, 28, 44]
5.578[18, 25, 21, 28, 34, 42, 29, 41]
5.602[19, 24, 24, 29, 34, 45, 32, 38]
5.615[20, 22, 24, 29, 36, 44, 30, 36]
5.638[21, 19, 24, 31, 33, 37, 29, 40]
5.661[21, 17, 24, 28, 34, 35, 31, 48]
5.675[22, 18, 23, 24, 37, 38, 29, 50]
5.698[23, 18, 21, 20, 35, 31, 26, 45]
5.721[23, 17, 22, 28, 36, 34, 31, 43]
5.735[24, 19, 23, 27, 33, 39, 31, 38]
5.758[26, 20, 24, 26, 32, 38, 30, 28]
5.781[24, 19, 23, 29, 40, 38, 31, 31]
5.795[23, 19, 22, 30, 41, 37, 33, 36]
5.833[23, 21, 22, 26, 46, 34, 28, 44]
5.841[22, 23, 23, 24, 48, 29, 29, 43]
5.855[21, 23, 20, 25, 49, 32, 31, 44]
5.886[22, 23, 21, 24, 42, 24, 28, 50]
5.901[23, 24, 21, 25, 44, 26, 26, 49]
5.915[23, 24, 21, 21, 42, 28, 30, 45]
5.939[22, 19, 21, 23, 39, 34, 29, 46]
5.961[21, 21, 21, 24, 38, 34, 28, 45]
5.975[20, 21, 25, 22, 39, 33, 28, 34]
5.998[20, 22, 25, 21, 37, 43, 31, 33]
6.021[21, 19, 28, 23, 32, 42, 29, 39]
6.051[22, 23, 29, 23, 36, 43, 28, 39]
6.058[23, 21, 28, 22, 36, 46, 29, 40]
6.081[26, 21, 24, 21, 33, 47, 30, 45]
6.103[24, 20, 23, 23, 41, 40, 29, 53]
6.126[23, 20, 19, 23, 48, 42, 29, 50]
6.142[21, 17, 19, 22, 48, 37, 32, 51]
6.163[19, 17, 21, 25, 49, 35, 32, 53]
6.178[18, 19, 24, 25, 49, 33, 32, 48]
6.201[19, 19, 26, 23, 44, 30, 37, 39]
6.223[21, 23, 25, 24, 37, 29, 36, 38]
6.238[22, 23, 24, 24, 31, 34, 33, 36]
6.261[22, 23, 23, 20, 31, 31, 30, 30]
6.283[20, 26, 21, 22, 32, 41, 30, 33]
6.298[18, 25, 18, 24, 33, 41, 26, 32]
6.321[16, 21, 22, 23, 35, 40, 29, 28]
6.343[19, 21, 21, 23, 37, 43, 29, 28]
6.358[20, 23, 21, 25, 37, 45, 34, 30]
6.381[20, 20, 22, 23, 37, 38, 32, 27]
6.403[21, 20, 23, 20, 33, 43, 30, 26]
6.418[26, 22, 22, 23, 34, 42, 27, 28]
6.441[23, 23, 21, 26, 36, 36, 27, 30]
6.463[22, 21, 21, 23, 36, 32, 24, 38]
6.479[24, 19, 21, 25, 38, 36, 24, 40]
6.501[23, 22, 22, 26, 36, 32, 24, 44]
6.523[17, 21, 23, 24, 32, 38, 28, 48]
6.538[19, 19, 25, 21, 33, 38, 26, 47]
6.561[20, 20, 24, 22, 33, 51, 24, 40]
6.582[18, 20, 23, 21, 32, 49, 25, 40]
6.612[20, 19, 22, 20, 31, 54, 22, 36]
6.621[21, 20, 20, 21, 33, 51, 21, 28]
6.642[21, 20, 19, 23, 30, 51, 22, 32]
6.659[21, 19, 20, 22, 33, 38, 25, 34]
6.681[21, 20, 21, 22, 32, 39, 24, 31]
6.71[20, 20, 20, 21, 35, 32, 26, 33]
6.719[19, 18, 21, 20, 31, 30, 27, 36]
6.742[20, 20, 21, 19, 37, 34, 27, 31]
6.763[22, 22, 19, 21, 33, 35, 27, 29]
6.779[23, 20, 20, 20, 35, 32, 27, 30]
6.801[23, 20, 21, 22, 32, 31, 26, 30]
6.823[25, 21, 21, 22, 36, 31, 25, 25]
6.839[23, 20, 21, 21, 27, 30, 29, 25]
6.861[19, 18, 23, 20, 27, 32, 29, 22]
6.883[22, 20, 23, 20, 26, 34, 30, 22]
6.906[24, 20, 23, 19, 24, 34, 30, 20]
6.922[22, 22, 24, 22, 25, 34, 29, 22]
6.943[21, 23, 22, 21, 26, 39, 26, 24]
6.959[22, 22, 22, 20, 25, 38, 24, 25]
6.982[19, 22, 21, 22, 23, 39, 26, 24]
7.003[18, 24, 21, 21, 25, 39, 27, 26]
7.025[17, 22, 22, 19, 24, 38, 26, 26]
7.04[18, 21, 23, 19, 23, 35, 26, 25]
7.062[21, 25, 25, 18, 27, 34, 26, 27]
7.093[21, 24, 24, 18, 28, 31, 22, 25]
7.1[21, 22, 24, 18, 28, 29, 23, 23]
7.122[23, 24, 24, 19, 27, 31, 22, 26]
7.145[24, 23, 24, 20, 25, 27, 23, 26]
7.16[20, 20, 22, 21, 24, 35, 24, 33]
7.182[21, 20, 21, 21, 25, 35, 25, 33]
7.205[20, 22, 21, 20, 28, 37, 23, 33]
7.22[20, 20, 20, 21, 27, 37, 22, 30]
7.25[18, 20, 20, 20, 27, 39, 22, 30]
7.265[19, 19, 17, 20, 30, 30, 22, 23]
7.288[18, 19, 18, 19, 31, 32, 24, 25]
7.303[19, 19, 18, 19, 29, 30, 24, 26]
7.325[17, 21, 18, 18, 28, 30, 24, 27]
7.34[18, 21, 18, 20, 29, 30, 23, 29]
7.363[18, 21, 19, 19, 28, 32, 23, 25]
7.385[19, 21, 20, 20, 27, 37, 21, 24]
7.401[18, 22, 20, 20, 25, 40, 21, 26]
7.422[19, 19, 21, 21, 32, 39, 22, 26]
7.445[20, 20, 21, 19, 34, 39, 22, 25]
7.461[19, 20, 22, 20, 31, 37, 21, 26]
7.482[20, 21, 22, 21, 29, 30, 24, 28]
7.505[22, 22, 21, 20, 29, 25, 24, 24]
7.52[21, 25, 21, 18, 24, 24, 25, 23]
7.543[21, 24, 19, 19, 18, 24, 25, 22]
7.566[21, 24, 20, 20, 21, 23, 25, 21]
7.58[21, 23, 19, 17, 24, 22, 22, 20]
7.603[19, 21, 21, 18, 24, 27, 27, 19]
7.627[20, 19, 21, 19, 23, 30, 29, 28]
7.64[19, 19, 22, 17, 26, 28, 28, 26]
7.662[22, 20, 21, 21, 26, 27, 27, 27]
7.686[21, 19, 20, 21, 24, 28, 28, 29]
7.7[21, 20, 19, 21, 25, 22, 26, 30]
7.723[22, 21, 20, 19, 24, 21, 22, 24]
7.753[22, 21, 18, 19, 24, 20, 24, 32]
7.76[22, 20, 20, 18, 23, 20, 25, 33]
7.783[22, 22, 22, 18, 23, 22, 24, 31]
7.805[21, 22, 20, 17, 21, 25, 21, 34]
7.82[19, 21, 20, 21, 23, 24, 23, 33]
7.842[18, 21, 23, 22, 25, 23, 18, 29]
7.865[19, 23, 21, 20, 26, 22, 22, 29]
7.88[20, 21, 22, 20, 26, 21, 21, 29]
7.902[21, 20, 22, 21, 28, 20, 22, 24]
7.925[22, 21, 22, 18, 25, 21, 22, 26]
7.947[21, 21, 21, 16, 25, 22, 22, 25]
7.962[19, 20, 21, 16, 23, 21, 18, 23]
7.985[18, 20, 21, 16, 23, 26, 19, 22]
8.007[19, 20, 21, 16, 23, 24, 20, 23]
8.023[18, 20, 22, 19, 23, 21, 19, 22]
8.045[21, 20, 23, 20, 22, 25, 21, 23]
8.067[22, 21, 24, 21, 22, 29, 21, 23]
8.083[24, 20, 23, 21, 19, 26, 20, 25]
8.105[23, 19, 23, 21, 21, 26, 20, 25]
8.128[23, 18, 22, 20, 22, 29, 20, 29]
8.142[20, 18, 21, 20, 23, 29, 21, 25]
8.165[20, 16, 24, 20, 22, 25, 21, 25]
8.187[18, 18, 25, 20, 23, 23, 21, 25]
8.203[18, 19, 23, 19, 22, 25, 22, 24]
8.225[18, 21, 23, 18, 23, 24, 22, 17]
8.256[17, 22, 23, 17, 21, 24, 21, 21]
8.263[15, 23, 20, 17, 22, 24, 21, 27]
8.285[14, 24, 19, 17, 22, 24, 25, 27]
8.308[16, 23, 20, 17, 22, 22, 24, 28]
8.324[17, 23, 18, 18, 22, 22, 24, 30]
8.353[18, 23, 20, 18, 20, 20, 24, 28]
8.368[21, 22, 19, 20, 22, 21, 23, 23]
8.382[21, 19, 19, 19, 24, 21, 18, 24]
8.405[19, 20, 20, 19, 25, 24, 18, 25]
8.427[17, 21, 20, 18, 22, 20, 23, 25]
8.443[20, 19, 21, 20, 24, 23, 22, 23]
8.465[18, 19, 21, 21, 24, 27, 23, 24]
8.488[19, 19, 21, 21, 24, 29, 23, 21]
8.502[19, 21, 23, 21, 23, 28, 23, 20]
8.525[19, 21, 22, 23, 23, 31, 20, 24]
8.556[17, 21, 22, 21, 22, 29, 20, 24]
8.563[16, 22, 21, 19, 22, 25, 19, 24]
8.585[17, 22, 21, 18, 20, 22, 21, 26]
8.607[16, 21, 20, 18, 20, 24, 20, 24]
8.622[17, 20, 23, 17, 20, 20, 18, 21]
8.645[19, 22, 22, 15, 21, 21, 19, 22]
8.667[21, 22, 24, 16, 22, 21, 21, 23]
8.683[20, 23, 25, 19, 21, 24, 22, 21]
8.705[19, 22, 24, 19, 22, 22, 24, 24]
8.728[19, 23, 23, 19, 23, 25, 24, 23]
8.743[17, 22, 23, 19, 22, 27, 25, 25]
8.765[16, 21, 22, 20, 21, 28, 26, 25]
8.796[18, 20, 22, 20, 23, 24, 24, 26]
8.802[18, 20, 23, 20, 24, 25, 23, 24]
8.833[20, 20, 23, 19, 23, 24, 23, 25]
8.847[20, 20, 24, 19, 23, 21, 22, 23]
8.871[20, 20, 26, 19, 22, 20, 21, 24]
8.885[18, 19, 27, 20, 21, 20, 21, 22]
8.907[19, 18, 26, 19, 19, 22, 21, 22]
8.931[17, 18, 25, 20, 19, 21, 21, 20]
8.945[19, 18, 23, 21, 18, 21, 18, 21]
8.967[19, 18, 22, 22, 21, 21, 17, 21]
8.998[22, 19, 20, 21, 21, 24, 20, 22]
9.005[22, 20, 21, 22, 21, 23, 18, 22]
9.028[23, 20, 22, 22, 21, 22, 20, 24]
9.051[22, 19, 23, 21, 22, 22, 22, 27]
9.073[22, 20, 23, 20, 18, 24, 21, 25]
9.087[20, 21, 23, 19, 18, 25, 19, 25]
9.111[19, 20, 23, 19, 19, 26, 20, 25]
9.125[20, 22, 23, 19, 19, 25, 19, 23]
9.147[19, 21, 22, 18, 18, 27, 19, 20]
9.171[18, 23, 22, 19, 19, 26, 19, 20]
9.185[17, 21, 22, 18, 22, 24, 19, 24]
9.208[20, 21, 20, 19, 23, 21, 20, 23]
9.231[20, 17, 19, 18, 24, 24, 21, 24]
9.245[21, 19, 22, 18, 23, 21, 20, 24]
9.267[21, 17, 20, 18, 25, 20, 20, 23]
9.291[21, 19, 21, 19, 24, 23, 22, 20]
9.305[20, 19, 22, 18, 23, 22, 20, 22]
9.327[23, 22, 23, 18, 25, 21, 20, 21]
9.351[22, 22, 21, 18, 25, 25, 19, 23]
9.365[22, 21, 22, 18, 23, 27, 20, 25]
9.387[22, 21, 24, 16, 23, 23, 17, 25]
9.411[22, 19, 23, 19, 21, 25, 18, 26]
9.426[18, 19, 22, 19, 19, 23, 17, 26]
9.457[17, 19, 23, 20, 19, 20, 18, 24]
9.471[18, 20, 23, 19, 20, 22, 18, 24]
9.485[18, 21, 22, 20, 20, 28, 22, 25]
9.507[18, 22, 23, 18, 22, 27, 21, 25]
9.531[18, 21, 23, 22, 23, 27, 21, 26]
9.545[20, 20, 23, 21, 22, 29, 20, 29]
9.567[18, 20, 23, 21, 23, 30, 20, 26]
9.591[19, 19, 23, 22, 22, 22, 18, 25]
9.605[17, 20, 21, 23, 23, 27, 19, 22]
9.627[18, 18, 22, 19, 21, 27, 19, 24]
9.65[16, 20, 20, 20, 24, 26, 21, 22]
9.665[20, 21, 19, 22, 23, 23, 20, 23]
9.687[20, 20, 20, 21, 23, 26, 19, 25]
9.711[20, 19, 21, 21, 20, 21, 18, 27]
9.725[19, 20, 20, 22, 22, 22, 21, 25]
9.747[22, 20, 21, 21, 20, 23, 19, 24]
9.771[18, 18, 21, 19, 20, 23, 20, 22]
9.785[18, 20, 21, 19, 19, 22, 22, 20]
9.808[21, 19, 21, 19, 21, 25, 22, 23]
9.83[20, 20, 21, 19, 20, 25, 21, 22]
9.853[21, 19, 21, 19, 18, 21, 20, 23]
9.867[21, 21, 22, 21, 20, 23, 19, 25]
9.89[23, 21, 21, 21, 20, 25, 17, 25]
9.913[20, 23, 21, 21, 19, 22, 18, 20]
9.927[20, 23, 21, 21, 19, 20, 17, 25]
9.958[19, 23, 22, 21, 19, 26, 18, 25]
9.973[19, 22, 20, 19, 17, 26, 19, 21]
9.987[17, 22, 20, 20, 20, 24, 20, 23]
10.01[18, 21, 20, 20, 21, 26, 20, 22]
10.034[18, 21, 21, 21, 22, 29, 20, 18]
10.047[18, 23, 20, 20, 22, 25, 21, 20]
10.071[17, 22, 21, 23, 22, 25, 20, 20]
10.101[17, 20, 21, 24, 20, 25, 19, 20]
10.107[17, 23, 23, 23, 21, 26, 19, 22]
10.131[19, 21, 22, 24, 21, 23, 22, 23]
10.153[18, 19, 20, 23, 23, 23, 21, 23]
10.167[18, 21, 20, 21, 23, 22, 21, 23]
10.191[18, 23, 20, 19, 23, 22, 23, 25]
10.213[19, 21, 18, 19, 22, 25, 23, 27]
10.228[20, 23, 21, 17, 22, 26, 19, 23]
10.25[20, 23, 22, 17, 21, 25, 23, 24]
10.273[20, 23, 22, 19, 21, 23, 24, 25]
10.287[20, 21, 22, 22, 23, 24, 22, 22]
10.31[19, 22, 21, 23, 21, 21, 24, 20]
10.333[17, 22, 21, 21, 23, 20, 26, 20]
10.347[17, 20, 19, 23, 22, 21, 22, 24]
10.37[18, 21, 19, 21, 21, 21, 21, 24]
10.393[18, 22, 20, 20, 21, 22, 22, 27]
10.407[18, 23, 22, 21, 24, 19, 22, 27]
10.43[21, 22, 22, 22, 23, 18, 21, 28]
10.453[20, 22, 21, 20, 22, 18, 20, 25]
10.467[20, 22, 23, 21, 23, 20, 22, 25]
10.49[19, 22, 22, 20, 23, 17, 21, 23]
10.513[19, 20, 20, 19, 21, 17, 20, 22]
10.535[17, 19, 20, 18, 21, 25, 19, 21]
10.55[20, 19, 22, 18, 22, 25, 20, 21]
10.573[19, 17, 21, 17, 21, 28, 18, 19]
10.587[20, 18, 20, 18, 19, 29, 20, 21]
10.611[21, 18, 21, 17, 18, 29, 20, 21]
10.633[22, 19, 20, 17, 20, 22, 19, 21]
10.647[19, 19, 20, 18, 19, 24, 20, 20]
10.67[20, 21, 20, 18, 20, 23, 20, 21]
10.693[20, 19, 21, 15, 21, 21, 18, 20]
10.715[19, 20, 21, 17, 20, 22, 19, 21]
10.731[17, 19, 22, 17, 18, 23, 20, 21]
10.753[19, 19, 22, 16, 20, 22, 19, 20]
10.775[19, 16, 21, 17, 21, 20, 19, 20]
10.791[17, 16, 21, 19, 21, 22, 19, 18]
10.82[18, 17, 21, 17, 21, 22, 18, 17]
10.835[19, 20, 20, 19, 22, 21, 17, 19]
10.866[19, 20, 19, 18, 22, 22, 18, 20]
10.873[19, 20, 20, 20, 22, 22, 17, 21]
10.896[19, 21, 19, 19, 22, 20, 16, 21]
10.911[22, 19, 17, 19, 22, 21, 17, 22]
10.933[20, 17, 18, 19, 22, 22, 18, 21]
10.955[21, 17, 19, 20, 23, 20, 17, 23]
10.97[21, 18, 18, 17, 22, 22, 16, 20]
10.993[22, 18, 19, 19, 24, 24, 18, 24]
11.023[20, 21, 19, 20, 24, 22, 20, 23]
11.03[20, 20, 18, 21, 22, 22, 21, 25]
11.053[19, 22, 19, 21, 23, 24, 22, 23]
11.075[21, 22, 19, 23, 21, 20, 25, 23]
11.09[20, 22, 20, 21, 19, 20, 25, 21]
11.113[19, 21, 22, 20, 19, 23, 25, 22]
11.135[19, 22, 22, 18, 21, 24, 24, 19]
11.15[20, 21, 20, 17, 19, 23, 23, 17]
11.173[19, 20, 23, 15, 20, 23, 21, 22]
11.195[18, 19, 23, 16, 22, 22, 21, 22]
11.211[21, 18, 21, 17, 22, 21, 19, 24]
11.233[21, 18, 21, 18, 21, 20, 19, 25]
11.256[21, 19, 22, 18, 22, 20, 20, 26]
11.27[21, 21, 20, 19, 23, 23, 21, 24]
11.293[22, 20, 18, 17, 21, 23, 21, 23]
11.315[20, 20, 17, 18, 24, 22, 20, 22]
11.33[20, 23, 17, 16, 24, 26, 22, 22]
11.353[21, 23, 18, 18, 24, 25, 22, 22]
11.375[21, 21, 18, 18, 23, 22, 20, 21]
11.39[20, 22, 20, 18, 23, 21, 20, 22]
11.413[20, 21, 21, 18, 21, 22, 21, 22]
11.436[20, 16, 20, 20, 20, 17, 20, 23]
11.45[18, 18, 19, 19, 21, 20, 18, 22]
11.473[18, 19, 19, 21, 23, 22, 19, 23]
11.496[19, 19, 18, 21, 23, 24, 21, 21]
11.51[18, 20, 19, 22, 24, 23, 23, 20]
11.533[17, 21, 20, 20, 24, 22, 25, 18]
11.555[17, 21, 22, 22, 23, 23, 26, 21]
11.577[17, 21, 21, 20, 20, 22, 27, 22]
11.594[16, 22, 23, 22, 21, 20, 27, 24]
11.615[16, 21, 22, 21, 19, 25, 26, 25]
11.637[17, 22, 21, 21, 19, 24, 23, 27]
11.661[17, 21, 19, 19, 21, 23, 22, 27]
11.675[16, 19, 20, 21, 21, 25, 20, 25]
11.699[18, 18, 20, 21, 22, 25, 18, 25]
11.714[17, 19, 20, 21, 22, 21, 18, 26]
11.735[17, 18, 21, 21, 23, 22, 17, 24]
11.765[19, 18, 21, 22, 23, 24, 18, 23]
11.775[18, 21, 23, 20, 22, 23, 19, 23]
11.795[16, 22, 23, 21, 21, 24, 19, 22]
11.817[18, 24, 23, 22, 23, 24, 21, 23]
11.834[17, 24, 22, 23, 21, 24, 21, 25]
