3.01[22, 20, 21, 22, 23, 16, 21, 20]
3.024[23, 22, 23, 23, 24, 18, 23, 19]
3.047[23, 23, 24, 23, 22, 21, 23, 18]
3.07[25, 22, 22, 22, 23, 25, 22, 16]
3.084[24, 21, 23, 20, 21, 26, 22, 19]
3.107[24, 22, 24, 21, 20, 27, 22, 19]
3.131[24, 22, 22, 19, 20, 26, 19, 20]
3.144[22, 19, 21, 18, 20, 25, 18, 19]
3.168[20, 19, 22, 21, 20, 22, 18, 21]
3.19[22, 21, 20, 20, 21, 19, 18, 18]
3.204[19, 20, 19, 22, 21, 21, 18, 19]
3.228[18, 18, 22, 23, 19, 19, 17, 19]
3.25[24, 24, 22, 23, 20, 21, 18, 20]
3.264[25, 25, 22, 22, 19, 21, 20, 20]
3.287[26, 23, 22, 21, 19, 21, 20, 20]
3.31[29, 23, 24, 20, 20, 21, 21, 18]
3.324[29, 24, 23, 21, 21, 22, 21, 17]
3.356[25, 20, 22, 19, 19, 19, 21, 15]
3.371[23, 19, 22, 21, 20, 19, 23, 15]
3.384[23, 24, 21, 23, 21, 20, 22, 17]
3.408[19, 24, 21, 25, 19, 21, 22, 17]
3.43[24, 24, 19, 24, 20, 21, 22, 18]
3.445[24, 25, 17, 26, 23, 21, 23, 20]
3.467[25, 23, 19, 24, 25, 20, 23, 20]
3.498[23, 19, 19, 21, 22, 19, 24, 19]
3.513[26, 19, 16, 20, 24, 23, 23, 19]
3.527[25, 21, 17, 20, 23, 21, 25, 19]
3.55[25, 20, 18, 18, 21, 22, 25, 18]
3.573[27, 20, 18, 18, 18, 22, 22, 18]
3.596[28, 20, 18, 19, 18, 23, 21, 19]
3.611[25, 20, 21, 20, 17, 20, 22, 18]
3.633[22, 19, 21, 20, 19, 21, 20, 23]
3.648[23, 18, 22, 19, 20, 23, 19, 22]
3.67[21, 20, 24, 21, 20, 23, 21, 23]
3.693[19, 21, 24, 20, 21, 22, 22, 24]
3.708[21, 19, 23, 19, 21, 23, 21, 25]
3.73[21, 22, 23, 18, 21, 22, 20, 21]
3.753[22, 24, 26, 18, 25, 21, 20, 23]
3.768[22, 23, 25, 19, 25, 22, 18, 22]
3.791[23, 23, 25, 20, 23, 22, 18, 19]
3.813[22, 23, 25, 21, 25, 23, 20, 19]
3.828[21, 21, 25, 22, 23, 24, 20, 18]
3.85[19, 21, 21, 23, 19, 25, 23, 17]
3.873[21, 21, 20, 21, 19, 23, 22, 20]
3.888[20, 21, 21, 20, 19, 24, 22, 19]
3.91[22, 22, 21, 19, 19, 24, 22, 20]
3.932[25, 21, 21, 19, 20, 24, 23, 21]
3.955[24, 20, 21, 20, 20, 22, 20, 20]
3.97[24, 21, 21, 21, 20, 22, 23, 20]
3.993[24, 20, 23, 23, 21, 22, 25, 23]
4.007[25, 20, 21, 21, 21, 19, 23, 22]
4.03[23, 19, 22, 21, 19, 18, 21, 24]
4.053[23, 20, 24, 20, 20, 19, 23, 25]
4.067[22, 19, 22, 21, 21, 19, 20, 21]
4.09[22, 18, 20, 20, 20, 18, 17, 20]
4.113[21, 17, 21, 20, 18, 22, 19, 20]
4.128[23, 18, 21, 21, 22, 23, 20, 18]
4.151[24, 19, 19, 22, 22, 22, 19, 17]
4.173[22, 22, 22, 21, 22, 24, 20, 18]
