1.869[19, 21, 19, 19, 20, 21, 16, 20]
1.89[17, 20, 19, 18, 19, 18, 17, 20]
1.913[17, 20, 18, 19, 20, 18, 18, 21]
1.929[16, 20, 19, 20, 20, 18, 17, 21]
1.95[17, 20, 20, 21, 18, 17, 17, 22]
1.973[17, 21, 20, 20, 19, 17, 20, 21]
1.989[18, 22, 22, 20, 18, 17, 19, 20]
2.01[18, 20, 21, 18, 19, 17, 18, 19]
2.033[19, 20, 20, 16, 19, 16, 19, 20]
2.049[19, 19, 20, 17, 21, 17, 19, 19]
2.07[17, 19, 20, 18, 21, 17, 17, 17]
2.093[19, 19, 18, 18, 21, 20, 17, 19]
2.109[19, 18, 20, 19, 20, 19, 19, 20]
2.13[20, 17, 20, 22, 23, 20, 19, 18]
2.153[20, 19, 20, 20, 20, 19, 21, 18]
2.169[20, 18, 20, 19, 22, 19, 21, 19]
2.19[19, 18, 20, 18, 24, 19, 21, 18]
2.213[20, 19, 18, 19, 24, 20, 21, 16]
2.229[20, 20, 21, 15, 22, 20, 21, 17]
2.25[20, 18, 20, 17, 22, 22, 19, 16]
2.273[21, 20, 21, 18, 21, 21, 18, 18]
2.289[20, 22, 20, 19, 21, 19, 18, 18]
2.31[19, 21, 22, 18, 19, 19, 16, 18]
2.334[18, 20, 22, 20, 20, 17, 18, 20]
2.348[18, 21, 22, 20, 21, 16, 19, 20]
2.372[21, 20, 22, 22, 21, 17, 19, 19]
2.393[21, 18, 23, 20, 20, 17, 20, 19]
2.408[22, 18, 22, 20, 22, 17, 21, 19]
2.43[24, 19, 21, 20, 20, 17, 18, 18]
2.453[24, 19, 21, 20, 21, 17, 18, 17]
2.469[21, 18, 20, 18, 21, 18, 19, 18]
2.49[20, 18, 18, 20, 23, 18, 17, 19]
2.513[18, 20, 20, 20, 22, 18, 17, 20]
2.528[18, 20, 21, 20, 23, 17, 17, 19]
2.551[18, 20, 22, 19, 21, 18, 16, 20]
2.573[20, 22, 22, 18, 22, 16, 17, 18]
