3.154[19, 20, 21, 18, 19, 21, 19, 23]
3.175[19, 20, 21, 21, 19, 22, 17, 21]
3.198[18, 20, 19, 22, 19, 23, 18, 22]
3.214[18, 22, 20, 22, 21, 20, 18, 21]
3.235[18, 23, 21, 22, 20, 19, 19, 18]
3.257[19, 23, 20, 21, 21, 18, 18, 20]
3.274[18, 21, 21, 18, 22, 17, 18, 21]
3.295[17, 20, 24, 19, 22, 17, 17, 21]
3.318[17, 23, 22, 19, 21, 19, 17, 20]
3.334[18, 24, 21, 19, 21, 20, 20, 19]
3.355[16, 22, 22, 18, 24, 22, 21, 22]
3.379[18, 23, 20, 20, 23, 21, 21, 21]
3.394[20, 26, 20, 21, 23, 21, 21, 21]
3.415[20, 21, 20, 21, 24, 19, 20, 19]
3.437[19, 20, 19, 21, 25, 18, 17, 21]
3.454[21, 21, 21, 21, 21, 16, 18, 18]
3.475[20, 20, 21, 19, 22, 17, 17, 18]
3.497[20, 20, 20, 20, 22, 20, 17, 17]
3.514[20, 22, 22, 20, 22, 21, 17, 20]
3.535[20, 22, 25, 20, 20, 23, 18, 18]
3.557[18, 23, 24, 19, 23, 23, 16, 18]
3.574[21, 25, 26, 20, 22, 24, 17, 21]
3.595[20, 23, 25, 18, 23, 23, 17, 21]
3.617[20, 21, 24, 19, 21, 22, 17, 19]
3.634[22, 23, 23, 18, 21, 20, 17, 21]
3.655[22, 24, 23, 20, 19, 21, 18, 22]
3.677[22, 21, 23, 21, 23, 20, 17, 21]
3.694[22, 23, 24, 24, 23, 19, 18, 20]
3.715[21, 23, 25, 23, 23, 18, 19, 20]
3.737[19, 21, 25, 24, 24, 19, 19, 21]
3.754[20, 21, 24, 22, 24, 19, 17, 21]
3.782[19, 21, 22, 22, 20, 19, 17, 19]
3.797[18, 20, 21, 22, 21, 19, 18, 21]
3.814[18, 21, 22, 20, 21, 19, 17, 23]
3.835[19, 22, 23, 22, 22, 19, 18, 22]
3.857[18, 20, 24, 22, 21, 19, 19, 22]
3.88[19, 19, 24, 22, 22, 20, 20, 22]
3.895[21, 20, 26, 21, 20, 20, 20, 23]
3.917[23, 20, 24, 20, 22, 21, 20, 22]
3.94[23, 17, 22, 18, 21, 21, 19, 20]
3.955[25, 17, 19, 20, 22, 23, 21, 20]
3.977[23, 19, 20, 21, 22, 22, 20, 21]
4.0[24, 19, 18, 19, 22, 22, 19, 19]
4.015[23, 19, 16, 21, 22, 21, 20, 18]
4.037[21, 20, 18, 22, 23, 19, 20, 20]
4.06[21, 21, 21, 21, 23, 17, 21, 20]
4.075[22, 21, 20, 21, 22, 16, 21, 20]
4.097[21, 22, 20, 22, 23, 16, 22, 20]
4.122[20, 21, 22, 23, 21, 16, 21, 22]
4.135[21, 23, 20, 23, 21, 17, 21, 21]
4.157[21, 22, 20, 23, 20, 18, 19, 25]
4.18[22, 24, 20, 22, 19, 20, 19, 24]
4.195[20, 23, 20, 22, 18, 19, 17, 23]
4.218[22, 22, 21, 22, 19, 18, 20, 23]
4.24[21, 21, 21, 20, 20, 18, 20, 21]
4.255[21, 21, 20, 21, 21, 18, 17, 17]
4.277[21, 20, 21, 20, 22, 18, 18, 17]
4.3[20, 19, 20, 18, 25, 17, 19, 18]
